Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,y4
0.215027781230527,0.435547871901575,-0.664614629838142,0.428758772196348,0.189343852829214,0.398028806707624,-0.487854687064103,0.0586372121738609,0.15986982681478,1
0.00650375193058578,0.0945960978346853,-0.825980286857637,0.121709722470108,0.00865982876600583,0.0434711999921818,-0.805955739512051,0.0013243186150335,0.00178010915880795,2
0.0321850653171582,0.199855823214401,-0.528189855204595,0.199414761450543,0.156807409961019,0.14344520968844,-0.469196957740281,0.0388073139969836,0.0133502549988229,3
0.0399489555632815,0.191917958695923,-0.621889628792522,0.0700608642743663,0.0750769437731998,0.168696297940327,-0.572257562116436,0.0168136870051124,0.0282422857803604,2
0.0255023065544378,0.178811997985321,-0.594419825327911,0.142845010874002,0.0980246105864099,0.128308375970386,-0.540526224189463,0.0250674525607194,0.00969291630790005,3
0.0328241020585221,0.182922506694531,-0.745605660522082,0.1965680672916,0.0714991773079276,0.148193225488738,-0.534466702837299,0.014126863873747,0.0198340211660018,1
0.0114596391158563,0.125820033274691,-0.580710819987087,0.129399140118108,0.100854946708057,0.0677829917587049,-0.509652004517544,0.0217043091622571,0.00278872926872761,2
0.658383735000258,0.783269562011306,-0.491697944564366,0.254540149324115,0.55264067094548,0.809097967380393,-0.311854035967375,0.273569907846557,0.455762284086805,1
0.00644233111374117,0.100476215927095,-0.875530651019408,0.133696404299932,0.012992425532627,0.0372516759757372,-0.856470446431162,0.00245871883403495,0.000552050512529788,2
0.0169271906354929,0.134483084071183,-0.65343378917136,0.150072184876687,0.0583255764475008,0.100640799449704,-0.614299350155505,0.0115790459108061,0.00939608230050184,2
0.00510102830885239,0.0780295689781668,-0.797793735069555,0.0985656743590279,0.0522439428579625,0.0423303259264815,-0.776746258173601,0.0136362003427649,0.00219391898296407,1
0.199703710712474,0.449144403241126,-0.697778849258549,0.368475143047476,0.177482628833856,0.409882283695342,-0.489660081385379,0.0524975062308653,0.122479071093295,1
0.0220311068755937,0.157667066263025,-0.664261149980425,0.432109883445436,0.0531152291844305,0.123117816189975,-0.594072532860676,0.0102910158138667,0.0110028833489647,3
0.0320838395422284,0.187922723190668,-0.543300103915653,0.123446762689575,0.162455197925098,0.130044109878831,-0.478020136481133,0.0431320480865928,0.0168686213259637,2
0.109597627868612,0.36529750876638,-0.773824630106508,0.109404919988804,0.199321586507715,0.2047751879774,-0.559000692490334,0.0700422198119145,0.0464183502107006,1
0.0253589312210137,0.185163386169112,-0.71175626212954,0.27989829194902,0.145981515434895,0.114597205780211,-0.540249754815558,0.0431005914655702,0.00712547074322836,1
0.0460768048589539,0.22348931761825,-0.541343290672147,0.429820899600292,0.159278868750027,0.194846660597604,-0.462149446413742,0.041570064768425,0.0251861236369664,2
0.291609981063085,0.488158448003536,-0.594331750609607,0.304078125135809,0.342533095828188,0.437086970500356,-0.385769917690326,0.130495273531985,0.238502671751248,1
0.140575670353487,0.407443343648195,-0.663722604901597,0.16332752234084,0.172192090442157,0.249989981229334,-0.573093910708684,0.0663265960640777,0.0683381817941858,1
0.0321838197308092,0.202658045347975,-0.583375963691366,0.234510979164488,0.148051170561294,0.1395029054604,-0.464476779322177,0.0356997232657414,0.0114744906348605,3
0.0348888825700032,0.192617649256861,-0.541431228200335,0.365949715346869,0.129729669744786,0.156894437211761,-0.476236342148251,0.0300738221194638,0.0195410365081539,3
0.255828201418858,0.531015295945552,-0.666152579238581,0.256374582869002,0.248912991766581,0.439757593601782,-0.421940114671954,0.0886361833485854,0.133569761625429,1
0.137295025505416,0.427854840949848,-0.593308225804609,0.444041126278336,0.357081204183975,0.286672627386086,-0.380084929364199,0.120917439947187,0.041001600200785,1
0.00447536669116395,0.0695253467227325,-0.725353190664341,0.0544043737635257,0.0230678961012494,0.0502009861539803,-0.683248140315902,0.00385946001790895,0.00243221475786356,2
0.0212835569026122,0.163074666897248,-0.643167748495507,0.259707122333881,0.1067599123156,0.112297986351785,-0.513838750493256,0.024071765172738,0.00871946446712958,2
0.115904006387874,0.368755484935919,-0.609506779552122,0.25694553917633,0.474383189850492,0.228820179421167,-0.324247125089652,0.161908633864568,0.0523781335108441,1
0.0784852740618404,0.262777161879211,-0.571039829063974,0.19207355759374,0.119156881616952,0.245155985358114,-0.505168105873239,0.0298444447263311,0.0587729830686557,3
0.0576243743379948,0.249582355885467,-0.584725674027953,0.184570617224396,0.101424230475961,0.218142777987767,-0.500219850409639,0.0219444842199257,0.0314579953076053,3
0.0151601761177671,0.139142223332707,-0.704639876300179,0.120682249488859,0.0418569905838014,0.0892817823968227,-0.597967745690256,0.00735435760446345,0.00538770558971883,2
0.0936310448172709,0.340192055824633,-0.697467707644753,0.206066164771096,0.191393574522514,0.235671193480781,-0.491562721936131,0.0731324458381739,0.0363769273621,2
0.0476297099330335,0.24520556939813,-0.623728929290362,0.24560515779139,0.0546515817326101,0.167798178828268,-0.574627306083495,0.0107885437475904,0.0183302802394778,2
0.176079668348594,0.388558637826963,-0.724999352419195,0.237171394734725,0.11162445383415,0.349960807773787,-0.525313268806759,0.0284941535702888,0.13679019498527,1
0.215292171831179,0.521566843721937,-0.665644084396554,0.26392602118022,0.258510202178981,0.379907542443215,-0.414883320486131,0.0775671582840412,0.0781092602266599,1
0.0402210997368629,0.227941194719557,-0.534450057497658,0.3022585005267,0.252584481216246,0.139255436642953,-0.415182701528046,0.0747966753611053,0.0153450549590144,3
0.0860558698734592,0.329827478859238,-0.483789735048623,0.158316550700252,0.288526212938346,0.261730658545069,-0.408707197605133,0.0947496548405452,0.0385965643069208,3
0.0156398530674571,0.134651492199749,-0.63684800947928,0.357222102014564,0.0697856564715369,0.108595332552689,-0.534431334400074,0.0141266137352944,0.00728684008831361,3
0.300466606423255,0.557335371163928,-0.707888041796663,0.320987956144882,0.220916116285684,0.50074992533337,-0.462744376025278,0.0692831493630631,0.177221370995042,1
0.0438681233742458,0.230733864639024,-0.534853918012483,0.152219551737588,0.135066889745897,0.173052125276453,-0.501010030968488,0.0363508863724197,0.0216353226662758,2
0.0291490225354347,0.194603377524403,-0.606478286192806,0.0898915557099279,0.0948460313445911,0.121367321874055,-0.503719373133637,0.0196361219572298,0.00964737721312831,3
0.0609969383670421,0.262742138243898,-0.540026958210658,0.133992797105891,0.148833108820638,0.190045101377014,-0.466234829354156,0.0363493086325115,0.0300455048352013,3
0.0456088291610382,0.232522892822619,-0.507400372271655,0.222709874959996,0.193252202799472,0.168070122172516,-0.453865789254506,0.0543143087685081,0.0199891131177249,2
0.00363682556458005,0.0636731914258663,-0.991051437645508,0.0772171186066556,0.00577801919940702,0.031652453483995,-0.933591960995597,0.000942214357682678,0.00188996384929409,2
0.19760986566103,0.485169207482059,-0.713764257008056,0.37709918184072,0.191824583960382,0.351368941977676,-0.506671079688271,0.082510418495418,0.0872238113288487,1
0.05828718161096,0.249945662764899,-0.509450035209267,0.32399262948305,0.216089291463645,0.173330797183851,-0.425531729940983,0.0592065003345717,0.032157665929673,3
0.0324516441005646,0.208549527621931,-0.673273845672771,0.311614449543205,0.0728001765718927,0.115626117969204,-0.570700723864287,0.0174979625237137,0.00949088722891621,2
0.0266427236292122,0.167168262569611,-0.59090693963829,0.109866466809819,0.129556120102163,0.135072202370367,-0.523435120109071,0.0307592308788216,0.0158907228264857,3
0.0215396135135343,0.158321909797028,-0.575348505990332,0.251717124751819,0.105403872839911,0.114673785504219,-0.492852271438316,0.0229327335096788,0.0120814851300022,3
0.00762820782065605,0.0978266557492273,-0.701501076418611,0.226390725872363,0.0316729810981359,0.0657126618938452,-0.661449413036626,0.00543241911834914,0.00326724463079535,2
0.0174889838186824,0.13490319731164,-0.708991776976863,0.136931990620451,0.0361542562192025,0.109959175511999,-0.663924850992746,0.00679329401430751,0.0101960206131448,2
0.0087683184309382,0.109285003421284,-0.650626928856954,0.324084783299434,0.0558633733005434,0.0723389098605681,-0.56739168304458,0.0104882747492533,0.00279377844875211,3
0.0426374474178005,0.206554993348653,-0.632295826700088,0.30061340212397,0.0731645305755229,0.160429895415135,-0.568243646836746,0.0154521245960823,0.0267224071816435,3
0.0474663547957115,0.257619181608296,-0.598076053369336,0.247288209100979,0.10778955735563,0.154526314668874,-0.573744084432649,0.0290002704346355,0.0131681948648773,3
0.00743229498800316,0.0939081358906253,-0.790662480795853,0.174689805397297,0.0163919055303894,0.0457449698687004,-0.781222741721647,0.00345506304245967,0.00340646442878702,2
0.199556215681529,0.462595495497503,-0.632033328393624,0.400299383489357,0.272451301996606,0.314561697071007,-0.442185929275655,0.0942272323797126,0.111692186895707,1
0.0399265377580035,0.200080705678658,-0.729410803608395,0.162420232033311,0.0640111544010946,0.14727259940578,-0.582121059380038,0.013448619549509,0.0258039131958031,2
0.00893697138036569,0.108980643341639,-0.661605735129368,0.232952606086127,0.0470237916065066,0.0776527413319843,-0.593311728864083,0.00845006050522602,0.00313803255011702,3
0.11871499591966,0.338539477999274,-0.532150016377854,0.260100623435445,0.242929513474644,0.320922541057812,-0.449832698772424,0.0738866645500757,0.0784153469625806,2
0.0168914856401549,0.159966057027588,-0.757463910786298,0.214145378470984,0.078695486650799,0.0700010674212772,-0.719297976929419,0.0385287293037323,0.002071322616119,1
0.145817779478592,0.353068396431971,-0.751356698133877,0.348635530655571,0.163622688770212,0.309655854398792,-0.588792368538368,0.0523344856624189,0.112347883413944,1
0.226634720396133,0.504353982433132,-0.477280095008166,0.110814647516377,0.381474580484768,0.398744177768105,-0.37057370870031,0.145830506597228,0.114095107190909,2
0.14807540896018,0.434640160474433,-0.758070356157211,0.161852434440652,0.0776841974971348,0.185343852362727,-0.585438741646203,0.0190414705270312,0.0518439186641704,1
0.125300456762317,0.352431874517614,-0.743816170165632,0.590068047123994,0.201301054270323,0.284069605352964,-0.533494820668837,0.0657411745577182,0.0792487399689991,1
0.103873289402309,0.369432475056265,-0.69607364587266,0.217147799988049,0.159242359627151,0.203520668783673,-0.575258086778979,0.0783936501973165,0.0340285127040466,1
0.0429335898426086,0.202812463073494,-0.630453848301587,0.187726677057043,0.0896941168249265,0.177485847439886,-0.530830188981589,0.0196043196898328,0.0292336898992667,2
0.414751422213015,0.693907930421749,-0.576578792298205,0.199040993734251,0.551850011354782,0.50172744284146,-0.304322111975194,0.419048153525239,0.192994293624557,1
0.0045949047316275,0.0776151125831528,-0.667338396788516,0.125549290456013,0.0247833458288987,0.0458633354705329,-0.661289137259898,0.00404626268911219,0.0014810777280477,3
0.0349815903592506,0.202842777151922,-0.619730093384077,0.182526283872686,0.132242142604204,0.161663030540932,-0.523519910112036,0.0330384480712924,0.015773522899757,3
0.0501756266773837,0.241511374495514,-0.531178460924494,0.0698066175059433,0.199360068723904,0.185607233095323,-0.455685693771045,0.053361355295434,0.0233728133280721,3
0.083004837069001,0.321752366838264,-0.497475665622517,0.100618733713675,0.234027159045374,0.24095269184019,-0.387858802160046,0.0628144134388097,0.0327389583292159,2
0.123440268024463,0.328974143376032,-0.656869033367989,0.171187413523792,0.169652557664539,0.268646865066851,-0.56498262243075,0.0494477157320605,0.0921795451191811,1
0.0523843240380728,0.253316089077117,-0.57967032592722,0.259021433166119,0.121314754047456,0.176518418968772,-0.500473087239095,0.0302608741594356,0.0209356368681257,3
0.138166548664392,0.396690731342652,-0.582458459838824,0.389055505026198,0.263741394876329,0.280254761990915,-0.499733695523958,0.108143172209107,0.0742205777429908,1
0.0138835038819708,0.112750150433715,-0.551480652893173,0.222972455080385,0.068364256911747,0.10139978235116,-0.562016703559039,0.0135335650979234,0.0104346235430533,3
0.0485697897579355,0.229734553614831,-0.592024773242193,0.232440329205623,0.0815457621125189,0.185026589220614,-0.547818317835598,0.0171934725704576,0.0272390301876779,2
0.148661664470106,0.433008870647954,-0.649818519016772,0.234503536225399,0.238147577730266,0.318982931922591,-0.485222702651379,0.079608660175047,0.0540588220021111,1
0.0147718518370108,0.132294116189719,-0.732083822237586,0.164452596900273,0.0338080978504951,0.0874004255101182,-0.613196812642855,0.00582953611634741,0.0065307232965008,2
0.00485561167176509,0.0800858980604078,-0.73809822150289,0.219401694547395,0.0163640390685563,0.0503361064105354,-0.676452416549016,0.00234975641561317,0.00155179307019735,3
0.135328776633865,0.432538418924812,-0.785088544553272,0.128416784296129,0.213187051651971,0.209682460496361,-0.582229472638139,0.112896580999101,0.0439852696595448,1
0.140204452516638,0.395379600650546,-0.785543114172543,0.462278443020563,0.15361820763279,0.277020194305367,-0.600760887163644,0.0564906333923646,0.0726784304717717,1
0.0386443454188955,0.203071951036062,-0.61928961659012,0.565698984513976,0.0831039034861086,0.169912827931563,-0.532425963025274,0.0176123575857873,0.0215723970629832,3
0.304251426016064,0.569561078496568,-0.671323764641313,0.175904573189914,0.240615628102016,0.513305997003402,-0.47826819868798,0.0955965688083095,0.16955714479299,1
0.121545412001927,0.401609022135632,-0.682627404544931,0.259533185582985,0.174973990937257,0.207785534495623,-0.481514834763029,0.0542921066502192,0.0394234617843579,1
0.0722032991258997,0.292973871669174,-0.479475904711827,0.258723151941492,0.204472672410971,0.218813631967723,-0.45107060423225,0.0566592491709151,0.0316043999647282,3
0.0156717270027134,0.148305864789291,-0.554249242605675,0.140267962870962,0.13657010355055,0.0961684843387714,-0.47179996203685,0.0316789022244331,0.00458103013940936,2
0.0803948573131294,0.299036305518021,-0.569243973613059,0.121368976513175,0.192303155982381,0.22674740381472,-0.418828558292922,0.0487654598705355,0.0411733591243311,2
0.110017602971126,0.390242875248707,-0.627920041923501,0.391022220898596,0.210379254956964,0.212673590886401,-0.478823989370277,0.0733921866459581,0.0418965371280842,1
0.0436899227167902,0.211017342828089,-0.544238685766371,0.183440080100298,0.118415524675494,0.178785071690086,-0.534518708568539,0.0280826471432908,0.0264547148992561,3
0.119236952643277,0.378330700292163,-0.72859064212422,0.201610110835879,0.148677627871276,0.245535752288855,-0.526919996679949,0.0640641781660906,0.0548413832532125,1
0.257325839829735,0.523201109940384,-0.618523746755235,0.309046171706486,0.217842714433241,0.462883112751113,-0.416814755305061,0.0609300160967958,0.145061806610997,1
