Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var2
0.119236952643277,0.378330700292163,-0.72859064212422,0.201610110835879,0.148677627871276,0.245535752288855,-0.526919996679949,0.0640641781660906,0.0548413832532125,b
0.257325839829735,0.523201109940384,-0.618523746755235,0.309046171706486,0.217842714433241,0.462883112751113,-0.416814755305061,0.0609300160967958,0.145061806610997,b
0.263717128065852,0.521212418896554,-0.561489270557345,0.263612304471454,0.365723595708769,0.415242344592747,-0.355647552167141,0.129345571455118,0.164786860280117,d
0.312522016317228,0.617648096739253,-0.480436062347679,0.119936619547073,0.352964273278572,0.456502837564062,-0.372187392626865,0.130462829204023,0.126479412044206,d
0.158792076550415,0.450207696817458,-0.454219826018763,0.225108169788543,0.417413283419802,0.3071233184917,-0.36519905728599,0.173937047603738,0.0560458040656058,c
0.119597913171869,0.354680025538134,-0.418833207108605,0.126162432757995,0.406744717558711,0.289730672166433,-0.361632661549438,0.160703319222055,0.0718277929406891,d
0.0888915037595716,0.34441596357851,-0.668951070618864,0.179342070885507,0.160455092605696,0.208468352584857,-0.516278272660043,0.0499366974044698,0.0280488688874447,b
0.107136871984953,0.371589070727229,-0.51353530189618,0.23037239747349,0.22058920265379,0.250476977928921,-0.412365385894561,0.0613142133925762,0.0461221729544999,b
0.0465080482897448,0.231555070671755,-0.709828191429398,0.297525557727247,0.120998162402171,0.172140971799805,-0.543057348039867,0.0303566528411003,0.0235890737556223,b
0.140324828965546,0.431937547573732,-0.471681841763517,0.143349160920543,0.792917283948225,0.221071021806613,-0.251300204930807,0.510890442208512,0.0478479908926483,d
0.0600663511243885,0.271278701152113,-0.561400649196109,0.133217528887362,0.129957333035447,0.204213228566605,-0.515782555237199,0.0315229517210155,0.0260288364549266,d
0.392844926305574,0.566170344944136,-0.547267455213819,0.223208383445168,0.294377458500203,0.611428883205215,-0.405510387819192,0.106455382137825,0.32453674637373,d
0.373043325775547,0.61601002141378,-0.488962421786266,0.216432676319261,0.395197488541747,0.548145781198749,-0.348482578733149,0.133839163993416,0.23640898021382,d
0.0665327589529436,0.292347479122212,-0.5286034078269,0.344177574786654,0.228433353138542,0.196156647974969,-0.414096245374727,0.0618940488950685,0.0226778244986395,b
0.0195638405732555,0.147005516168545,-0.693649697026563,0.416721138811159,0.0327666197249419,0.106568767737163,-0.616315411791119,0.00565514854872006,0.0101629231218317,c
0.0272540321385095,0.185564988227917,-0.599407853698665,0.216390489252046,0.108000865734852,0.131311786179652,-0.498286483249198,0.0245535697716932,0.00982627488015043,b
0.240162431355018,0.456057461363138,-0.579057239217703,0.342625564518874,0.228219872858539,0.483714855354217,-0.435359685517941,0.070044380158418,0.187232171796694,d
0.0360759368532331,0.18901874252582,-0.627891164294868,0.190866002631758,0.0651963743277618,0.14826177610412,-0.572954681530092,0.0128699442520433,0.0228386532099202,b
0.0955305966706268,0.344096225263899,-0.552332278213823,0.202587067830169,0.190031465713004,0.214326418964544,-0.447850558762282,0.0531551456043226,0.0377925468443614,d
0.100682956832759,0.36948745172043,-0.5085146893197,0.232050059932366,0.303743202764866,0.278535877940734,-0.381865118229838,0.105353129578011,0.0334879475957862,b
0.183687446067975,0.41300262610731,-0.736100793423043,0.430023109067605,0.186025616417169,0.370686055647892,-0.452196934073555,0.0520205502342496,0.128902292583255,b
0.135789115978805,0.408001378386688,-0.525292622106476,0.361818959808757,0.216788728025578,0.27669743241429,-0.453140429135542,0.0718284532340951,0.0542068794595345,c
0.0476612456434962,0.237953369393509,-0.621990460262898,0.225048575709647,0.0730795062427857,0.160474993454088,-0.54948281423374,0.0158857512387344,0.020961442216828,c
0.0844032351685235,0.305668267287515,-0.573776223941783,0.171621241584086,0.170847385923023,0.240123040943176,-0.451606690204616,0.0457607227124544,0.0437288095010882,c
0.0520326338286759,0.205323399171719,-0.65691228775654,0.205646769672493,0.0484233356710095,0.181111926353505,-0.603179019054013,0.00886671873151785,0.0423032592557541,c
0.0211922736336067,0.160827319198978,-0.645391102266271,0.191814696843451,0.0629006885620154,0.0941980160537889,-0.599295263333506,0.0140573934125897,0.00869548934656314,c
0.273631339440315,0.49328409030057,-0.584538666582189,0.11266985779175,0.266054201719926,0.487386115335065,-0.422916611545513,0.0834270981094911,0.2016113626472,d
0.267083341186328,0.546728828307015,-0.637150488840152,0.484448339452014,0.22113548387305,0.396993325911618,-0.458373680067921,0.073912953772725,0.134729860057908,b
0.1425637647943,0.3586193420165,-0.605343794558213,0.201796962677272,0.140181659560373,0.342494181761353,-0.485977555752734,0.0365653977295282,0.102828491281227,c
0.231381706932595,0.415376029629441,-0.694000365401929,0.154156499886682,0.143746518072885,0.499458474508239,-0.481570616581285,0.0366683864478913,0.203906904344255,b
0.287890563443277,0.557885518210677,-0.666219822739816,0.204526723552912,0.296652983076097,0.416140281298543,-0.49334357287408,0.167356948787152,0.161599617760017,b
0.299107891861424,0.568168275510625,-0.443798887816169,0.115673778628134,0.464996174220731,0.398964634948505,-0.317993299108851,0.194155049418816,0.162918565439375,d
0.00588363970938012,0.078115375973638,-0.652776355735222,0.0805073171814943,0.0280592613748874,0.0545405312423036,-0.654187625638087,0.00466854143938907,0.00367958413398886,c
0.0893346301886912,0.29525267668684,-0.68634859798674,0.255882711737502,0.237245945914593,0.280824752730849,-0.44650519749544,0.0720005098671797,0.0578831019427698,b
0.252291354206634,0.541306899275079,-0.496547923324081,0.124061239960161,0.378062470513571,0.397703652127234,-0.367357388573327,0.139990380545637,0.116650669010069,d
0.56891172920517,0.66314655417599,-0.608045666812772,0.130437237029071,0.354435056888217,0.747741291232731,-0.36372105701179,0.114464342937627,0.485869096937377,d
0.0302936799721278,0.183377179141027,-0.674854833568549,0.21224693554995,0.0526347484195578,0.152580136947296,-0.584175249858429,0.00989274214143753,0.0161477422945368,b
0.312274666953008,0.561426083564828,-0.464001389070385,0.0610365495061914,0.36118254831456,0.426645080521828,-0.378804380338013,0.129423394672507,0.201172487385506,d
0.0623343847737825,0.256373064466062,-0.630569525292461,0.137953556128592,0.0852516282420409,0.213424776742586,-0.528774022622323,0.0175696061093409,0.0363663034172576,b
0.0857115642530714,0.313899388823913,-0.59847647500943,0.179931874262795,0.117848391499702,0.232399755458288,-0.518645797750734,0.0302798587348143,0.0406293768419773,b
0.242955768957141,0.495083403091778,-0.555713496584653,0.161328538910454,0.441882290512973,0.365555791677811,-0.329139064629256,0.154839931667199,0.153488582988954,d
0.0509996619427489,0.241940223840445,-0.527079171637891,0.429464087257462,0.173106975791888,0.166884197491371,-0.489901931273343,0.0486212793377905,0.0249510535037311,b
0.0327742308958169,0.191550601690213,-0.566049447763327,0.254103876988968,0.13272354315194,0.150691199646523,-0.483809143451976,0.0344932377119442,0.016588242909873,c
0.108834137056728,0.392708737342948,-0.39792125489056,0.170559641923467,0.588779456020495,0.24264853065721,-0.324737799550457,0.350261063407091,0.0288643206097571,d
0.173281244053052,0.396278577490815,-0.533063075483953,0.155059108686215,0.238451333563205,0.373017891743649,-0.440077508349887,0.0704299505242485,0.12429758462021,d
0.198627132751019,0.486372165061542,-0.559168693986306,0.0726838895501593,0.345454379090203,0.344718736953465,-0.378218184616334,0.120969058624473,0.0903283043208415,d
0.332850716817971,0.489003865383356,-0.564479352009957,0.256115004190024,0.390832363441015,0.524996737243587,-0.353211053743576,0.136203479958035,0.304675286168807,d
0.238887318113295,0.494718998945552,-0.61488349354857,0.186948536094234,0.304148531373213,0.360903850475233,-0.480231456851349,0.122575282848177,0.146610815655502,b
0.0975177824694894,0.332288176607859,-0.701441611531761,0.322161884117312,0.165466960461155,0.250844021919741,-0.500783434810904,0.0518830059822787,0.0488097141589146,b
0.0850069252864414,0.296780904499837,-0.672822159809151,0.26386524598309,0.126800844010965,0.227123232024411,-0.540321953060797,0.0350291394863401,0.0501668978307988,b
0.0351017135915111,0.217172360009919,-0.603696835525499,0.294668593739331,0.119110482070839,0.138566666773322,-0.508007706864406,0.028784314559567,0.0107127146328738,b
0.028262394556783,0.182985226592891,-0.574604305128474,0.214579440008017,0.108363835737051,0.130742229727976,-0.541314893792548,0.0244830338552268,0.012515377067587,c
0.0662862791311916,0.296942574752463,-0.785136486122944,0.0920812655222931,0.0895297439388367,0.148739742595037,-0.631307427878507,0.0263038198896199,0.0208305718922812,b
0.047181994630623,0.235392581659056,-0.520056776096519,0.330984901514008,0.200608348867317,0.151285920920472,-0.448187303919577,0.0616631079835939,0.0236819320409758,c
0.0209103074024662,0.160156249184146,-0.624841798969899,0.24046648072904,0.105114079407592,0.120363800000301,-0.495623804650067,0.023033406674573,0.00853747679057564,b
0.0232809478820745,0.161684787226488,-0.628468474841336,0.174530023387092,0.0751990602196618,0.111207486643848,-0.559758488375364,0.0156836649627435,0.0116664130211098,c
0.0507769806158698,0.241425492750612,-0.710544292858193,0.135841198786341,0.0926568656935112,0.174940516700052,-0.589591716383296,0.0266310662176389,0.0241656743203059,b
0.32308711242471,0.489200354204735,-0.63068403699677,0.114027307606986,0.2341571638925,0.495990153318852,-0.422726532714754,0.071117419953947,0.287102422789421,d
0.0740408015716624,0.286680337843946,-0.495212996189325,0.378665299621247,0.347823365824952,0.224543887636957,-0.370436399342943,0.126464398789644,0.0394418767643386,b
0.101010717207358,0.346472394121988,-0.520081402644313,0.334268354841168,0.211777860234155,0.264843634608823,-0.459767595908061,0.0577441164595516,0.0447998466357028,b
0.189195970209239,0.478249833676583,-0.509742570929703,0.20463292427422,0.298714741787421,0.343125308812038,-0.411275797381197,0.115918888559191,0.0794415386938084,b
0.0331230519909747,0.209328022263986,-0.860928913531067,0.0643159767008088,0.167591650809047,0.0829092546065819,-0.78087085665239,0.0945245522715672,0.0114289288650517,b
0.073184763921627,0.321908169797178,-0.497301710322542,0.253776514877246,0.31105790274601,0.201250812024591,-0.421522798211454,0.120414181875574,0.0197750844454088,b
0.108417757636102,0.37624184759975,-0.439602721413339,0.15237503220101,0.463431798801035,0.203417055715597,-0.347336715737326,0.244056197537672,0.036319987705643,d
0.169956139956102,0.390021260708914,-0.606943014586664,0.125454202353877,0.198272686810503,0.345008367422236,-0.49289943567914,0.0634581507688152,0.124144560583956,d
0.0423384425731263,0.228952174912691,-0.772567894977471,0.208782235035588,0.109230588644661,0.166629970524281,-0.546595259859515,0.0286770943980663,0.0167360090179599,b
0.0534989078346996,0.260165285469987,-0.707326875260193,0.215679427480348,0.102778411995221,0.152192592964675,-0.673986500911208,0.0413271231991237,0.019191185833464,b
0.0316158834241964,0.19966716401484,-0.466417680494267,0.126512727895704,0.213809170328362,0.157572132770483,-0.450036885108848,0.0596364330601444,0.0120140026339372,b
0.129071202253747,0.394612745002827,-0.531263726938705,0.384324165842085,0.257527461540506,0.30297064801575,-0.401114673248993,0.0728969628176724,0.0567507272286605,b
0.213147592031533,0.479250745281668,-0.498437269246177,0.179094711284154,0.413663537965046,0.365016553765414,-0.342928002370775,0.146646603354202,0.12128782700237,d
0.25933259237827,0.578630418179855,-0.438734953691146,0.226078103426712,0.593971783332188,0.360585863339042,-0.305516753243169,0.381261598523051,0.0872136120734683,d
0.0529011583912104,0.263523363164684,-0.726914640879602,0.0678832474667546,0.0660183919085549,0.145353546970413,-0.626179580544651,0.0153832394293879,0.0169973703983207,b
0.142077765602969,0.385792450929151,-0.631590188041178,0.257539720990841,0.222450507510042,0.366691716766553,-0.403994170286404,0.0591181803968985,0.0850028296376308,b
0.0182078324531264,0.148870014203111,-0.560583001677381,0.158438965023383,0.104374007908142,0.106843998914329,-0.502623989572087,0.022910312676325,0.0078484539172842,b
0.0331378293643408,0.220098103728123,-0.516774986091437,0.0687883948187682,0.160570386980326,0.115646810272291,-0.476749906141163,0.0441297632695656,0.0069714939744625,d
0.0845877798890163,0.296815177592567,-0.569861860733513,0.0820304566670684,0.241154842902992,0.23305821133176,-0.41682119452227,0.073384912506277,0.0533383709408341,d
0.170359481396421,0.374026665668642,-0.639585993745483,0.0573178199829644,0.137173721010352,0.358012733913868,-0.502272695716306,0.034139440022793,0.136712584812967,d
0.0191025624186165,0.161007004195219,-0.645289180985629,0.267302088494727,0.088950388464225,0.112945072218767,-0.551850792445693,0.0192488942470668,0.00577229432225978,c
0.398101710486872,0.421989890056187,-0.629948596043193,0.204006445291012,0.235503016404319,0.669094773633814,-0.426492046437529,0.0717154942795832,0.46913162252387,d
0.0594990274709303,0.250183902484458,-0.566978487440345,0.222410811146356,0.227902666755385,0.232718404642282,-0.426575403914402,0.0664662394874801,0.0342072491940772,c
0.238522433418277,0.527480554142857,-0.526754508601783,0.132040487200164,0.497498014340299,0.364632421748715,-0.344969173210265,0.247752661749028,0.109259408580387,d
0.167688616402978,0.431534656505271,-0.571769614588174,0.459469232369364,0.322625496391453,0.342958708594696,-0.380741866890216,0.103437131736522,0.0860819607901938,d
0.0765088024619253,0.313805202486135,-0.660134300696176,0.444593473760871,0.239488348115532,0.203708354517394,-0.438749596711073,0.0805843835310369,0.0262462108673914,b
0.0616694698865764,0.251273030222303,-0.490851382228316,0.211842006559033,0.151824554196466,0.188006930606752,-0.517589020689265,0.0458252032473719,0.0382534002807406,d
0.0349295179517405,0.194362393268269,-0.618150191895171,0.491380133452993,0.0990138890151902,0.161953647823155,-0.536912564275935,0.0211180993678638,0.018934390996822,c
0.0303166715145244,0.186966535397317,-0.693867243846291,0.193396766050869,0.0316974233329776,0.122568758116652,-0.632264506726747,0.00559530443254288,0.0151271739959749,b
0.166062565451901,0.405062850443717,-0.468211099125512,0.155985384296191,0.369282860067483,0.369297295320836,-0.360888255512867,0.128886102647361,0.105521255049939,b
0.181655896239118,0.458013852221533,-0.526377039069531,0.129432058252951,0.325619605146153,0.305210136297054,-0.392200912088074,0.115332172412088,0.0863895117417547,d
0.0763126363868071,0.302551630697803,-0.619892196513117,0.150933530595948,0.133879419185624,0.24755484729112,-0.524352817560826,0.0363838770854385,0.0366158811268909,b
